rating,review
bad,"The owner treats him workers horrible. "
bad,"I get along with everyone, but i told my manager that i cant not work 3rd shift and she has gotten mad because i couldn't come in and i told her i cant work that many hours because of my medical and food stamps and she still trying to schedule me over and i cant do it. This is why i need a different job right away"
bad,Don't apply for this job if this gas station is even still open. You'll get written up just for not smiling at customers barking orders at you at 6am.
bad,Valero is not the company you want to work for if you are looking for more opportunities from your employer. The company draws in its employees with promises of high compensation but no guarantee for any raises. And the district manager is unprofessional and unfair to female employees of color.
bad,"Speed though the day enjoyed customer service cashier, keeping store stock but cause I didn't answer my phone on my day off they let me go I was feeling sick I tried to explain but she hung up on me."
bad,You had to litterly beg to get a day off.  They loved to belittle you and lecture you when you were doing your job and everyone else's too.  They would praise you for NOT doing your job.  Management was a bad joke
bad,Extremely paranoid  they are constantly watching you on the camera and over explain everything to you multiple times  Like you can’t comprehend simple instructions They will watch you on the cameras and then call you on the phone with an attitude asking you questions
bad,Working at Valero was horrible. Never could keep help because of it. We were fussed on daily. Never got a raise and never appreciated. Management is poor and the people you work with aren’t the best either. They never do drug screens and they obviously need to
bad,"Started out good, worked great with everyone. Got sick and even with a dr's note I was wrote up. DM was notified and SM cut my hours and put me on swing shift (got off at 6 am then had to go back at 2 pm the same afternoon). Basically tortured into quitting."
bad,"Average entry level job...     Not somewhere I would want to work toward a career at.    But if you need work, then it serves the purpose.  Customers are friendly."
bad,"Pay Sucks, And The Manager Is Just As Sucky (smyrna). You do ONE thing she doesn’t like, or if you dont cover for her, she’ll cut your hours to ONE day a week. No one can survive off of $8.75 with only getting one day a week. She’s extremely spiteful and a bitter old lady."
bad,"Overall, the managers were terrible. They both rarely remembered when you requested days off, scheduled during days when you couldn't work, and general lack of respect for some of their employees. Some employees had an obvious higher level of respect and care, and  others were obviously not the managers favorites. The one in specific had a knack for complaining that everyone was in her business but always came into the store and basically announced all of her personal life to employees. I gave this one star because it wouldn't let me give it anything less. The job itself was easy and manageable, it was just the managers and some of the coworkers."
bad,"if you got good in with the some coworkers they would help you out. some coworkers wouldnt help, you an you would be doing your work and their work too."
bad,Poor work environment. no perks or benefits. little advancement opportunity. employee retention not even a minor priority. You are either in favor or out of a job
bad,"You work with customers, clean the whole store and stock the shelves. Make coffee, put tobacco products up and fill the cooler. The customers where overall nice except the drunk demanding ones."
bad,"Good place to work in between jobs, easy pace, responsibilities are reasonable and lots of assistance if you need. wonderful place to work for students and high school kids."
bad,Working there is like working at a slave plantation you can work a double at anytime if the overnight person don’t come in your stuck no growth with the company at all
bad,"i was the only female working for a foreigner and i was the only one expected to count my drawer, clean the store and parking lot and do other things the men didn't have to do because they were the same nationality as the owner."
bad,"the store is old and falling apart, plumbing is bad and leaks, co workers are nice. You dont get paid enough and they dont have enough people working to accommodate the amount of traffic"
