rating,review
bad,"100 percent the whitest company in Oklahoma. No color in management. They treat minorities like they're less than, and different rules apply. They want you to work endless hours meeting their deadlines while ensuring you are paid the bare minimum. Beware!"
bad,"Management was not interested in training employees."
bad,"Humiliating work environment, poor supervision and management, did not look out for employees basic well bein, did not support efforts to be a team and share ideas, everyone out for themself."
bad,"Poor Management, Zero Diversity, Lack of Vision.  You should be concerned that the CEO is old and owns 70% of the stock.  All decisions go through hime including the most minute, like what coffee is provided to the staff.."
bad,"I worked there and these other people writing reviews, are not being truthful. I worked in sales and they don't have a good understanding"
bad,"Good to keep yourself busy while looking for another job. "
bad,"Depending upon role and position, many positions expect salaried employees to work huge number of hours and require travel over 50% of the time which is not agreeable for most employee's home life."
bad,"Hired with the understaning of my vacation would be my first week of employment was met. Waing for delivery trucks. Unload packages and place on racks for labeling -which is clueless to me about this function. SAP was the software to learn to process all matrerial. The software was completely difficult to learn and my boss was even worse about  it. He had a history of people leaving this position before me. The company was an open concept warehouse with different grouping of tables to seperate departments.Family owned. Old file cabinets, office partitions, desks and and stained microwaves with matching coffee makers made up this early 80's decor. This company rebuilt used eguipment and lease them out to companys. This company does reach out to alot of large accounts and Continental Resources are very succesful."
bad,this place was bad the bosses wont go to bat for you on anything pay is horrible you will be working for peanuts. when i started there they started me at 10.00 an hour to be a rig hand and when i quit i was only making 14.00 that was over 5 years!!! they took our bonuses away and wanted us to work like 55+ hours a week! and be on call 24/7 without call pay.
bad,The management at the supervisor level was great but his boss made life miserable for everyone including the supervisor. Every supervisor I had complained about him. The money and Benefits were great the schedule was terrible because you were constantly on call.  good luck and God-speed.
bad,There was a lack of training offered at the time. No one other than the other new employees explained to me what I needed to do. HR never explained to me that this wound be a temporary job because they were relocating to Oklahoma City.
bad,Understaffed for activity in quite a few areas.  Constant micromanaging and expanding job roles.  Even mundane design and decision making goes all the way to a meeting with Executive team.  Very few decisions can be made at any level lower than Sr VP.
bad,"If it wasn't for my manager and the role that I had it would of been a great place to work. My manager just played favorites and was very stressful to be around and normally I can handle that with no problem but this was out of control! I have worked this type of position before with no problem and been very successful but he just made it very hard for me and was really demeaning to me, I was really left out of the group. In my mind he was a very poor manager that did not see the good hard work that people did just the lazy ones got the good attention! Just did not get it! Maybe he was intimidated?"
bad,Was put in Montana for a predetermined 6 months. Family medical problems at home. Company would not work with employee.
good,I worked as a daylight consultant for 2 years and as a night consultant for about 4 years before being laid off due to rigs stacking.  Continental energy.
good,"AP is the worst department to work for at Continental. Unless you are a team lead on salary your pay rate is no where near what it should be for the work that you do in that department. The department manager does not stand up for her employees and she allows all other departments to walk all over AP. The AP department often does jobs that should not be done in an Accounts Payable department. The Vendor Relations team has helped to recover millions of dollars owed back to Continental in less than 5 years, but most of the employees on that team can't even get an annual raise of $0.50."
good,"Been employed in the oilfield most of my life,  went back to school when I was 36 years old,  have over 30 years in the oilfield,  15 as a petroleum engineer and drilling supervisor,"
good,"Great place to work but it required one to work 8-5 office hours and over night hours at home since the rigs drill through the night. This became to much to bear since you are always running on 3-4 hours of sleep, weekends and holidays included."
good,"Pay and benefits are great, if you get laid off - severance is minimal, but at least you get something, offices are nice and clean, all my coworkers were awesome, but I felt that the company valued profits over safety (employees)."
good,Pay is good but management will stab you in the back. They have a high turnover rate do to that. Field operators help out a lot and they do not micro-manage.
good,"A typical day at Continental Resources, no were days were the same.  My first manager supervisor was appreciative and supportive.  My last manager was not supportive and reactive to my going to HR with a complaint.  HR did not act on the complaint other than to include me in a round of lay-offs."
good,Crazy but successful company and CEO.  Employment was a revolving door there.  Seemed to bring in talented employees but didn't always keep them.  Very innovative.
good,"Company is a lesser player in the equipment lease, rental, and sales of high tech electronic test equipment.  The biggest deficiencies of the organization is leadership/direction from the leaders at mid levels of management.  "
good,"There's something to be said about founder-led companies.  Leaders tend not to understand when they can depend on others for insight and leadership for the current situation.  "
